gameId,home_team,home_win,home_win_pct,home_gf_pg,home_ga_pg,home_l10_win_pct,home_shots_for_pg,home_shots_against_pg,home_faceoff_pct,home_xg_for_pg,home_xg_against_pg,home_sv_pct,home_is_b2b,away_team,away_win_pct,away_gf_pg,away_ga_pg,away_l10_win_pct,away_shots_for_pg,away_shots_against_pg,away_faceoff_pct,away_xg_for_pg,away_xg_against_pg,away_sv_pct,away_is_b2b,home_shots_diff,away_shots_diff
2022030136,NYI,0,0.4942528735632184,3.1,2.4,0.5,30.0,30.7,0.5494238342976613,3.0705,2.9699,0.9217940783687828,1,CAR,0.5862068965517241,2.9,2.9,0.5,33.0,28.0,0.4768898202999951,3.3931000000000004,2.9648000000000003,0.8963965572658119,1,-0.6999999999999993,5.0
2022020003,NYR,1,0.5,3.0,3.0,0.5,30.0,30.0,0.5,3.0,3.0,0.9,0,TBL,0.5,3.0,3.0,0.5,30.0,30.0,0.5,3.0,3.0,0.9,0,0.0,0.0
2022020039,NYR,1,0.6666666666666666,3.6666666666666665,2.6666666666666665,0.6666666666666666,38.333333333333336,32.0,0.5370270920908873,3.8560000000000003,3.810666666666666,0.9166380217284876,1,ANA,0.5,3.0,5.5,0.5,25.0,43.0,0.49585957256904845,2.3724999999999996,4.449,0.8720727424943606,1,6.333333333333336,-18.0
2022020064,NYR,0,0.75,4.25,3.0,0.75,39.5,29.5,0.5318085125724987,3.8272500000000003,3.2649999999999997,0.8982746347581437,1,SJS,0.0,1.6,3.8,0.0,27.4,31.2,0.5063211025142007,2.5904,3.118,0.878176981507003,1,10.0,-3.8000000000000007
2022020089,NYR,0,0.6,3.8,3.0,0.6,36.2,29.0,0.5090160827421888,3.6558,3.2359999999999998,0.8965208096272542,1,CBJ,0.3333333333333333,2.8333333333333335,4.333333333333333,0.3333333333333333,32.0,34.5,0.5230688758634482,2.8516666666666666,3.16,0.8743707911847967,1,7.200000000000003,-2.5
2022020099,NYR,0,0.5,3.3333333333333335,3.3333333333333335,0.5,35.333333333333336,27.666666666666668,0.5335268257287976,3.475,3.0221666666666667,0.8794862836283025,1,COL,0.5,3.6666666666666665,3.1666666666666665,0.5,29.333333333333332,30.666666666666668,0.46883438277063316,3.0378333333333334,2.9506666666666668,0.8967098898948946,1,7.666666666666668,-1.3333333333333357
2022020149,NYR,1,0.5,3.1,3.0,0.5,36.5,29.2,0.5346617762449591,3.6514,2.9722,0.8972295469333241,1,PHI,0.625,3.0,2.625,0.625,27.375,35.875,0.44046919890160474,2.813375,3.617375,0.9268034340506188,1,7.300000000000001,-8.5
2022020161,NYR,0,0.5454545454545454,2.9,2.9,0.5,36.2,28.5,0.5154171430645542,3.5535000000000005,2.944,0.8982140977509561,1,BOS,0.8,4.4,2.6,0.8,35.7,31.7,0.5709531655274792,3.7418,2.9933,0.9179521150752342,1,7.700000000000003,4.0000000000000036
2022020190,NYR,0,0.5,2.4,3.1,0.4,34.7,28.6,0.5074811333121102,3.3868,2.8419999999999996,0.8915772175798048,1,DET,0.5454545454545454,3.1,3.3,0.5,27.0,34.6,0.43438946117976635,2.5148,2.9299999999999997,0.9045981330019364,1,6.100000000000001,-7.600000000000001
2022020198,NYR,0,0.46153846153846156,2.5,3.0,0.4,33.5,28.8,0.5055668110258174,3.2966,2.7036,0.8958022290892677,1,NYI,0.6153846153846154,3.2,2.7,0.6,30.2,34.2,0.47573739295908657,3.0663000000000005,3.2852000000000006,0.9210257010028946,1,4.699999999999999,-4.0000000000000036
2022020239,NYR,1,0.4375,2.8,2.6,0.4,34.6,28.2,0.5038071792523043,3.3872,2.6261,0.9077692280415588,1,ARI,0.42857142857142855,2.8,3.0,0.5,22.9,33.6,0.4371786067235055,2.4106,3.7979999999999996,0.9106871819291094,1,6.400000000000002,-10.700000000000003
2022020332,NYR,0,0.47619047619047616,3.1,2.7,0.4,32.5,28.4,0.4634526259110402,2.9735,2.7629,0.9048977148691947,1,EDM,0.5,2.5,4.0,0.3,30.4,34.6,0.4886079052906254,3.3831,3.0645,0.8843675038293691,1,4.100000000000001,-4.200000000000003
2022020346,NYR,0,0.45454545454545453,3.2,2.6,0.4,32.8,27.9,0.4719012752570177,2.9943,2.805,0.9067775348553816,1,NJD,0.8181818181818182,3.8,1.7,0.9,33.1,28.2,0.5016311208012983,3.6041,2.6289000000000002,0.9396829899648949,1,4.899999999999999,4.900000000000002
2022020376,NYR,0,0.4583333333333333,3.3,2.5,0.5,33.3,29.0,0.43688472068503525,3.1046,3.0364999999999998,0.9137615944277783,1,OTT,0.36363636363636365,2.5,3.0,0.4,34.4,34.2,0.5352478325667858,3.8096000000000005,3.5863,0.91225402766001,1,4.299999999999997,0.19999999999999574
2022020387,NYR,0,0.44,2.7,2.6,0.4,32.7,30.7,0.43910628955185327,3.1188,3.3015999999999996,0.9152796325852578,1,CHI,0.2727272727272727,2.2,4.3,0.1,27.1,35.8,0.5608366695472743,2.8327,3.4103000000000003,0.8798636909583533,1,2.0000000000000036,-8.699999999999996
2022020398,NYR,1,0.4230769230769231,2.8,2.9,0.4,32.0,31.0,0.44219372121612455,3.1350000000000002,3.4857,0.9064223734718235,1,STL,0.4166666666666667,3.4,4.0,0.4,29.8,33.2,0.5018844340069317,2.8039,3.6864000000000003,0.8794915815788681,1,1.0,-3.400000000000002
2022020450,NYR,1,0.4482758620689655,3.2,3.0,0.4,31.0,32.0,0.46952563574129497,2.7888,3.5432,0.9062216805724822,1,NJD,0.7777777777777778,3.7,2.2,0.7,31.4,29.9,0.5138319406238647,3.2409,2.7191,0.926390421725026,1,-1.0,1.5
2022020476,NYR,1,0.4666666666666667,3.1,3.0,0.4,30.8,31.1,0.4637597144979258,2.6748000000000003,3.5058999999999996,0.9035079257901675,1,TOR,0.6333333333333333,4.1,1.6,0.9,33.1,31.7,0.5417310527344097,3.4561,2.9293000000000005,0.9494968612977509,1,-0.3000000000000007,1.4000000000000021
2022020527,NYR,1,0.5,3.8,2.5,0.6,27.7,29.3,0.48207021379545173,2.7318,2.9271,0.9146445513804989,1,NYI,0.5454545454545454,2.7,3.1,0.3,31.3,30.9,0.4878808325115483,3.0606,3.4782,0.899647260606453,1,-1.6000000000000014,0.40000000000000213
2022020549,NYR,0,0.5142857142857142,4.1,2.5,0.7,28.4,27.4,0.48883849742569846,2.7478000000000002,2.6853,0.9087259589066092,1,WSH,0.5277777777777778,4.0,1.9,0.9,36.4,27.8,0.5038512770023745,3.8269999999999995,2.6000000000000005,0.9316211647063054,1,1.0,8.599999999999998
2022020600,NYR,1,0.5,3.4,2.3,0.6,30.1,30.3,0.45816619455903884,2.7995,2.8358999999999996,0.9240619121481138,1,CAR,0.5945945945945946,3.7,2.1,0.9,35.6,26.6,0.5175076829986784,3.7682,2.4106,0.921018006841848,1,-0.1999999999999993,9.0
2022020649,NYR,0,0.5121951219512195,3.8,2.6,0.6,32.5,29.3,0.4770554668721675,2.998,3.0395999999999996,0.9112316985768403,1,MIN,0.48717948717948717,3.4,2.6,0.6,30.9,30.7,0.4275415466628504,3.1508000000000003,3.1753,0.9152796325852578,1,3.1999999999999993,0.1999999999999993
2022020663,NYR,1,0.5,3.5,2.6,0.5,33.3,29.3,0.48391993000125,2.9696,3.0612,0.9112316985768403,1,DAL,0.5714285714285714,2.9,2.1,0.6,32.9,28.7,0.5583661866973486,3.7034999999999996,2.909,0.9267969757151319,1,3.9999999999999964,4.199999999999999
2022020691,NYR,0,0.5116279069767442,3.0,2.6,0.5,33.8,28.8,0.4982181167000585,2.8459,3.0682,0.9096906357418144,1,MTL,0.3023255813953488,2.1,4.7,0.2,26.1,36.3,0.45224410370984314,2.4625,3.9485,0.8704994352772653,1,4.9999999999999964,-10.199999999999996
2022020718,NYR,0,0.5111111111111111,2.7,2.3,0.5,34.8,30.2,0.501809058017127,3.0863,3.3573,0.9238104698519916,1,BOS,0.75,3.8,1.8,0.8,30.3,27.8,0.5593424578694628,3.3575000000000004,2.8927,0.9352181576202294,1,4.599999999999998,2.5
2022020751,NYR,1,0.5,2.8,2.2,0.5,34.8,29.9,0.5063660042622175,3.0201000000000002,3.2744,0.926390421725026,1,FLA,0.4583333333333333,3.9,3.2,0.7,31.8,32.6,0.4819593121424239,3.7420999999999998,3.5459000000000005,0.9018128278273673,1,4.899999999999999,-0.8000000000000007
2022020784,NYR,1,0.5,3.0,2.3,0.5,32.9,29.4,0.5260228721207878,3.1832000000000003,3.258,0.9217373558722493,1,VGK,0.5306122448979592,2.7,3.1,0.4,29.7,31.1,0.510517359344573,2.6516,3.0435,0.9002925950934053,1,3.5,-1.4000000000000021
2022020809,NYR,1,0.5102040816326531,2.9,2.1,0.5,33.8,30.5,0.5178478955732934,3.2253,3.1559,0.9311170125569652,1,CGY,0.46,3.4,3.3,0.5,39.1,28.0,0.5041238987785326,3.9984,2.9925,0.8821113531659583,1,3.299999999999997,11.100000000000001
2022020819,NYR,1,0.52,3.0,2.4,0.5,34.0,31.9,0.5096571237763836,3.4006,3.1376,0.9247359016958716,1,VAN,0.34,3.0,4.0,0.2,33.9,29.4,0.4921925096618776,3.2037,3.0545,0.8639161933267575,1,2.1000000000000014,4.5
2022020828,NYR,1,0.5294117647058824,3.1,2.3,0.6,32.7,30.1,0.5045116724833186,3.3453000000000004,2.7810999999999995,0.9235573568984419,1,SEA,0.5686274509803921,2.8,3.2,0.4,31.3,28.7,0.4642774236174354,2.7077999999999998,3.1862000000000004,0.88847078499007,1,2.6000000000000014,2.6000000000000014
2022020907,NYR,0,0.5357142857142857,4.5,2.9,0.7,28.2,30.9,0.4771846107963018,3.3326000000000002,3.0982,0.906119543056859,1,WPG,0.5892857142857143,2.6,2.5,0.4,32.4,30.7,0.4863299393453671,3.8148000000000004,3.2699999999999996,0.9185368554770202,1,-2.6999999999999993,1.6999999999999993
2022020950,NYR,1,0.5084745762711864,3.8,3.7,0.5,29.5,27.6,0.48585714033320965,3.5233000000000003,2.9654,0.8659106554110357,1,LAK,0.4666666666666667,3.9,3.1,0.5,30.4,28.6,0.5094600481051496,3.2619,3.2494,0.8915772175798048,1,1.8999999999999986,1.7999999999999972
2022020976,NYR,0,0.5245901639344263,3.7,3.4,0.5,28.7,27.5,0.49536977135357946,3.4156,3.1948,0.8763317697538271,1,OTT,0.4666666666666667,3.7,2.9,0.5,30.7,32.4,0.48416955427920444,3.0661,2.9805,0.9104657263664703,1,1.1999999999999993,-1.6999999999999993
2022021067,NYR,1,0.5,2.5,3.4,0.3,30.0,27.9,0.5101569287074177,3.0563,3.0681000000000003,0.8781047274291244,1,WSH,0.4626865671641791,3.4,3.3,0.4,29.2,30.8,0.4847375468212404,2.6914000000000002,3.6938000000000004,0.8928281549300346,1,2.1000000000000014,-1.6000000000000014
2022021082,NYR,1,0.5074626865671642,2.9,3.3,0.4,28.5,28.9,0.5027633500304985,2.9676,3.1178,0.8857824988754714,1,PIT,0.4925373134328358,3.9,3.1,0.7,37.5,29.2,0.5441599971731949,3.7247,2.9708,0.8938050066778536,1,-0.3999999999999986,8.3
2022021103,NYR,1,0.5147058823529411,3.2,3.1,0.5,28.9,29.8,0.5027839332600883,3.0225,3.1387,0.8959430891580819,1,PIT,0.4852941176470588,3.8,3.3,0.6,35.9,30.0,0.543662323309745,3.5642999999999994,3.1138,0.8899703343221892,1,-0.9000000000000021,5.899999999999999
2022021111,NYR,1,0.5217391304347826,3.5,2.5,0.6,28.7,30.4,0.5009183503088996,2.8175,3.0183,0.91773296931022,1,NSH,0.44776119402985076,2.1,2.3,0.4,28.3,31.3,0.5315385939083384,3.1633,3.4036999999999997,0.9264879716302993,1,-1.6999999999999993,-3.0
2022021120,NYR,0,0.5285714285714286,3.7,2.3,0.6,30.0,29.8,0.4934731196811977,2.8844000000000003,2.9123,0.9227878259118821,1,CAR,0.6029411764705882,3.0,2.6,0.5,33.2,22.3,0.5339190371600507,3.4452999999999996,2.4978000000000002,0.883368458813506,1,0.1999999999999993,10.900000000000002
2022021176,NYR,1,0.5342465753424658,3.7,1.9,0.7,30.6,31.5,0.4805568806204838,2.7394000000000003,2.7562999999999995,0.9396527094377957,1,CBJ,0.3055555555555556,3.5,5.6,0.3,33.3,36.4,0.47331371232853137,3.2243000000000004,3.8696000000000006,0.8461306008076702,1,-0.8999999999999986,-3.1000000000000014
2022021241,NYR,1,0.5324675324675324,3.9,1.8,0.7,31.0,31.3,0.47481160410783985,3.0053,2.9265,0.9424619021756493,1,TBL,0.5454545454545454,3.3,2.5,0.5,29.5,30.7,0.48668276268512006,2.8451999999999997,3.252,0.9185368554770202,1,-0.3000000000000007,-1.1999999999999993
2022021275,NYR,0,0.5375,3.4,2.2,0.6,30.6,29.9,0.5036140649625913,3.1104,3.026,0.926390421725026,1,BUF,0.47435897435897434,3.3,3.7,0.5,32.0,32.7,0.43849485748917133,3.4261000000000004,3.2801,0.8868230329347726,1,0.7000000000000028,-0.7000000000000028
2022021304,NYR,0,0.5308641975308642,3.4,2.1,0.6,30.3,29.9,0.5083704214074226,3.1644,3.1723999999999997,0.9297347914785459,1,TOR,0.5925925925925926,3.1,2.4,0.6,36.0,31.1,0.5237999304042051,4.0089999999999995,2.7836,0.9227999099707404,1,0.40000000000000213,4.899999999999999
2022030143,NYR,0,0.5357142857142857,3.4,2.0,0.5,28.6,27.8,0.5169713778985302,3.3325000000000005,3.1068999999999996,0.9280241717923815,1,NJD,0.5952380952380952,3.6,3.0,0.6,32.2,27.1,0.4973643193639341,3.6376000000000004,2.8146,0.8892660787424818,1,0.8000000000000007,5.100000000000001
2022030144,NYR,0,0.5294117647058824,3.4,2.0,0.5,29.7,27.5,0.5260125276481851,3.3674999999999997,3.0637,0.9272390094905639,1,NJD,0.6,3.6,3.0,0.6,31.9,28.2,0.4887653062986822,3.5944000000000003,2.8496,0.8935853338534094,1,2.1999999999999993,3.6999999999999993
2022030146,NYR,1,0.5172413793103449,2.8,2.2,0.4,27.6,27.9,0.5076825445664507,3.0418,3.0765,0.9211139385685101,1,NJD,0.6091954022988506,3.6,2.2,0.7,31.3,28.4,0.4964825178505641,3.6838,2.8576,0.9225027287771557,1,-0.29999999999999716,2.900000000000002
2022020049,OTT,1,0.0,1.5,3.5,0.0,32.0,34.0,0.5277680042962167,2.7664999999999997,3.5010000000000003,0.8970324402223465,1,BOS,1.0,5.333333333333333,2.6666666666666665,1.0,35.666666666666664,33.333333333333336,0.6065474336486287,4.434,2.983,0.9199724008279752,1,-2.0,2.3333333333333286
2022020065,OTT,1,0.3333333333333333,3.3333333333333335,4.0,0.3333333333333333,31.666666666666668,34.0,0.5170366414208849,3.158333333333333,3.518666666666667,0.8823269903826358,1,WSH,0.5,3.25,3.25,0.5,30.0,30.25,0.43912279786438496,3.18125,3.22975,0.8925324782651812,1,-2.333333333333332,-0.25
2022020076,OTT,1,0.5,3.75,3.5,0.5,34.75,31.5,0.5458419940263053,3.7735,3.42375,0.8888606710898066,1,ARI,0.25,2.75,5.0,0.25,24.5,38.5,0.45187528242205155,2.5345,4.62875,0.8701072699410406,1,3.25,-14.0
2022020092,OTT,1,0.6,4.2,3.2,0.6,34.2,29.6,0.5613936597603552,3.7525999999999997,2.9836,0.8918617614269787,1,DAL,0.8,4.0,1.6,0.8,27.6,32.8,0.5168831607574197,3.9756,3.2884,0.9511905124843756,1,4.600000000000001,-5.199999999999996
2022020113,OTT,0,0.6666666666666666,4.166666666666667,3.0,0.6666666666666666,33.833333333333336,29.833333333333332,0.5507150600279416,3.7404999999999995,3.0839999999999996,0.8994111929209077,1,MIN,0.3333333333333333,3.6666666666666665,4.666666666666667,0.3333333333333333,34.166666666666664,33.833333333333336,0.4810411479682571,3.8505000000000003,3.3089999999999997,0.8620434863994167,1,4.0000000000000036,0.3333333333333286
2022020163,OTT,0,0.4444444444444444,3.6666666666666665,3.4444444444444446,0.4444444444444444,30.333333333333332,34.55555555555556,0.5297413288446073,3.601888888888889,3.7195555555555555,0.9002954898411301,1,VGK,0.8181818181818182,3.1,1.6,0.8,32.0,28.1,0.5238818450197096,3.4863999999999997,2.3151,0.9430269385431123,1,-4.222222222222225,3.8999999999999986
2022020182,OTT,0,0.4,3.7,3.6,0.4,31.9,34.3,0.5263964838759135,3.7232999999999996,3.7914000000000003,0.8950176379697387,1,PHI,0.5,2.6,2.7,0.5,26.3,36.7,0.4610314767617409,2.6744,3.7967,0.9264052750606251,1,-2.3999999999999986,-10.400000000000002
2022020200,OTT,0,0.36363636363636365,3.7,3.4,0.4,31.7,33.5,0.5301924464354625,3.9427,3.7398,0.8984806423688846,1,VAN,0.25,3.6,4.0,0.3,30.0,33.5,0.49148823999591845,3.0169,3.3533999999999997,0.8805707292319633,1,-1.8000000000000007,-3.5
2022020244,OTT,0,0.35714285714285715,3.4,3.5,0.3,31.0,35.2,0.5172324615092844,3.6829,3.8033,0.9005425982216414,1,NYI,0.625,3.4,2.3,0.8,32.0,33.8,0.5144311474522121,3.2343,3.0896,0.93192509097364,1,-4.200000000000003,-1.7999999999999972
2022020257,OTT,1,0.3333333333333333,3.0,3.7,0.2,31.6,36.5,0.5042795149311333,3.7847999999999997,4.0582,0.8986055176570504,1,BUF,0.4375,3.6,4.1,0.3,34.9,28.4,0.45483653798788193,3.321,3.1603000000000003,0.855603675926904,1,-4.899999999999999,6.5
2022020274,OTT,0,0.375,3.0,3.6,0.2,32.4,36.4,0.5119366563710517,4.0072,4.0266,0.9010741463146617,1,NJD,0.8235294117647058,4.0,1.9,1.0,35.0,26.9,0.5239636307597473,3.9135999999999997,2.467,0.9293334820266904,1,-4.0,8.100000000000001
2022020362,OTT,0,0.38095238095238093,2.8,3.3,0.4,35.0,33.4,0.5234164229980129,3.9097,3.5439999999999996,0.9011706236340231,1,NYR,0.43478260869565216,3.3,2.8,0.4,33.7,28.1,0.4653756658525798,3.1407,2.9233,0.9003238318921034,1,1.6000000000000014,5.600000000000001
2022020383,OTT,1,0.391304347826087,2.5,2.8,0.5,35.3,32.8,0.5361550919010708,3.9367999999999994,3.468,0.9146062620042074,1,SJS,0.2692307692307692,3.2,3.4,0.3,28.5,29.4,0.495582088499321,2.8583000000000003,3.1061,0.8843236624604606,1,2.5,-0.8999999999999986
